회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 전남,4687000, 전남신안군,80, 사회복지,84, 보육ㆍ가족및여성,9834684000,0,0,9834684000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,85, 노인ㆍ청소년,37994265000,0,0,37994265000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,86, 노동,436938000,0,0,436938000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,87, 보훈,525020000,0,0,525020000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전남,4687000, 전남신안군,90, 보건,91, 보건의료,5918954000,0,0,5918954000,0,0
2015, 전남,4687000, 전남신안군,90, 보건,93, 식품의약안전,106108000,0,0,106108000,0,0
2015, 전남,4687000, 전남신안군,100, 농림해양수산,101, 농업ㆍ농촌,81797279000,0,0,81207022000,0,0
2015, 전남,4687000, 전남신안군,100, 농림해양수산,102, 임업ㆍ산촌,7366792000,0,0,7061563000,0,0
2015, 전남,4687000, 전남신안군,100, 농림해양수산,103, 해양수산ㆍ어촌,20147394000,0,0,20075194000,0,0
2015, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,113, 무역및투자유치,6689532000,0,0,6618532000,0,0
2015, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,5323379000,0,0,5323379000,0,0
2015, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1359978000,0,0,1359978000,0,0
2015, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 전남,4687000, 전남신안군,120, 수송및교통,121, 도로,1316983000,0,0,1316983000,0,0
2015, 전남,4687000, 전남신안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,16188296000,0,0,15934296000,0,0
2015, 전남,4687000, 전남신안군,140, 국토및지역개발,142, 지역및도시,30496529000,0,0,30496529000,0,0
2015, 전남,4687000, 전남신안군,140, 국토및지역개발,143, 산업단지,36540000,0,0,36540000,0,0
2015, 전남,4687000, 전남신안군,160, 예비비,161, 예비비,5360073000,0,0,5360073000,0,0
2015, 전남,4687000, 전남신안군,900, 기타,901, 기타,0,13199997000,54162160000,5914262000,140000000,54162160000
2015, 전남,4687000, 전남신안군,10, 일반공공행정,16, 일반행정,40048000,0,0,8200000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,71, 상하수도ㆍ수질,2919517000,0,0,2919517000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,81, 기초생활보장,2074801000,0,0,1279295000,0,0
2015, 전남,4687000, 전남신안군,100, 농림해양수산,101, 농업ㆍ농촌,200000000,0,0,8170000,0,0
2015, 전남,4687000, 전남신안군,100, 농림해양수산,102, 임업ㆍ산촌,407302000,0,0,407302000,0,0
2015, 전남,4687000, 전남신안군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 전남,4687000, 전남신안군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 전남,4687000, 전남신안군,900, 기타,901, 기타,0,0,0,0,0,0
