회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 경북,4781000, 경북봉화군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2663837000,0,0,2663837000,0,0
2015, 경북,4781000, 경북봉화군,140, 국토및지역개발,141, 수자원,8241753000,0,0,7841753000,0,0
2015, 경북,4781000, 경북봉화군,140, 국토및지역개발,142, 지역및도시,16936529000,0,0,16712529000,0,0
2015, 경북,4781000, 경북봉화군,160, 예비비,161, 예비비,3420989000,0,0,3420989000,0,0
2015, 경북,4781000, 경북봉화군,900, 기타,901, 기타,0,0,42247608000,0,0,42247608000
2015, 경북,4781000, 경북봉화군,70, 환경보호,71, 상하수도ㆍ수질,17291533000,0,0,17291533000,0,0
2015, 경북,4781000, 경북봉화군,70, 환경보호,72, 폐기물,1670953000,0,0,1670953000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,81, 기초생활보장,874048000,0,0,359981000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 경북,4781000, 경북봉화군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,989867000,0,0,989867000,0,0
2015, 경북,4781000, 경북봉화군,140, 국토및지역개발,141, 수자원,2077469000,0,0,2077469000,0,0
2015, 경북,4781000, 경북봉화군,140, 국토및지역개발,142, 지역및도시,736027000,0,0,736027000,0,0
2015, 경북,4781000, 경북봉화군,900, 기타,901, 기타,0,0,60103000,0,0,60103000
2015, 경북,4782000, 경북울진군,10, 일반공공행정,11, 입법및선거관리,577892000,0,0,577892000,0,0
2015, 경북,4782000, 경북울진군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2034004000,6580721000,0,2034004000,5639068000,0
2015, 경북,4782000, 경북울진군,10, 일반공공행정,16, 일반행정,15258491000,0,0,15217390000,0,0
2015, 경북,4782000, 경북울진군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11303027000,0,0,11303027000,0,0
2015, 경북,4782000, 경북울진군,20, 공공질서및안전,26, 소방,132320000,0,0,132320000,0,0
2015, 경북,4782000, 경북울진군,50, 교육,52, 고등교육,2405905000,0,0,2405905000,0,0
2015, 경북,4782000, 경북울진군,60, 문화및관광,61, 문화예술,2448501000,0,0,2448501000,0,0
2015, 경북,4782000, 경북울진군,60, 문화및관광,62, 관광,7031088000,0,0,6987088000,0,0
2015, 경북,4782000, 경북울진군,60, 문화및관광,63, 체육,5630039000,0,0,5630039000,0,0
2015, 경북,4782000, 경북울진군,60, 문화및관광,64, 문화재,2514973000,0,0,2514973000,0,0
2015, 경북,4782000, 경북울진군,70, 환경보호,71, 상하수도ㆍ수질,30468693000,3020860000,0,30468693000,972000000,0
2015, 경북,4782000, 경북울진군,70, 환경보호,72, 폐기물,1528783000,0,0,1528783000,0,0
2015, 경북,4782000, 경북울진군,70, 환경보호,74, 자연,2350000000,0,0,2350000000,0,0
2015, 경북,4782000, 경북울진군,70, 환경보호,76, 환경보호일반,6676319000,0,0,6676319000,0,0
2015, 경북,4782000, 경북울진군,80, 사회복지,81, 기초생활보장,1680976000,50000000,0,1680976000,50000000,0
2015, 경북,4782000, 경북울진군,80, 사회복지,82, 취약계층지원,17382072000,0,0,17382072000,0,0
2015, 경북,4782000, 경북울진군,80, 사회복지,84, 보육ㆍ가족및여성,12630672000,0,0,12630672000,0,0
2015, 경북,4782000, 경북울진군,80, 사회복지,85, 노인ㆍ청소년,35693051000,0,0,35693051000,0,0
2015, 경북,4782000, 경북울진군,80, 사회복지,86, 노동,763525000,0,0,763525000,0,0
2015, 경북,4782000, 경북울진군,80, 사회복지,87, 보훈,944597000,0,0,944597000,0,0
2015, 경북,4782000, 경북울진군,90, 보건,91, 보건의료,6604468000,5334000000,0,6604468000,5334000000,0
2015, 경북,4782000, 경북울진군,90, 보건,93, 식품의약안전,136531000,0,0,136531000,0,0
2015, 경북,4782000, 경북울진군,100, 농림해양수산,101, 농업ㆍ농촌,30016129000,945600000,0,30016129000,945600000,0
2015, 경북,4782000, 경북울진군,100, 농림해양수산,102, 임업ㆍ산촌,13969013000,0,0,13509336000,0,0
2015, 경북,4782000, 경북울진군,100, 농림해양수산,103, 해양수산ㆍ어촌,25535298000,0,0,25535298000,0,0
2015, 경북,4782000, 경북울진군,110, 산업ㆍ중소기업,112, 산업기술지원,0,0,0,0,0,0
2015, 경북,4782000, 경북울진군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3478475000,0,0,3478475000,0,0
2015, 경북,4782000, 경북울진군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 경북,4782000, 경북울진군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,75000000,0,0,75000000,0,0
2015, 경북,4782000, 경북울진군,120, 수송및교통,121, 도로,6137582000,0,0,6137582000,0,0
2015, 경북,4782000, 경북울진군,120, 수송및교통,125, 항공ㆍ공항,0,0,0,0,0,0
2015, 경북,4782000, 경북울진군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2889950000,0,0,2889950000,0,0
2015, 경북,4782000, 경북울진군,140, 국토및지역개발,141, 수자원,3444000000,507594000,0,3444000000,257594000,0
2015, 경북,4782000, 경북울진군,140, 국토및지역개발,142, 지역및도시,18840523000,500000000,0,18840523000,0,0
2015, 경북,4782000, 경북울진군,160, 예비비,161, 예비비,3340133000,0,0,3340133000,0,0
2015, 경북,4782000, 경북울진군,900, 기타,901, 기타,0,0,49355220000,0,0,49355220000
2015, 경북,4782000, 경북울진군,80, 사회복지,82, 취약계층지원,3228694000,0,0,2330871000,0,0
2015, 경북,4782000, 경북울진군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,676148000,0,0,676148000,0,0
2015, 경북,4782000, 경북울진군,120, 수송및교통,126, 대중교통ㆍ물류등기타,182585000,0,0,182585000,0,0
2015, 경북,4782000, 경북울진군,140, 국토및지역개발,141, 수자원,499531000,0,0,499531000,0,0
2015, 경북,4782000, 경북울진군,140, 국토및지역개발,142, 지역및도시,80391373000,580000000,0,74522373000,580000000,0
2015, 경북,4782000, 경북울진군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 경북,4782000, 경북울진군,900, 기타,901, 기타,0,0,231025000,0,0,231025000
2015, 경북,4782000, 경북울진군,70, 환경보호,71, 상하수도ㆍ수질,12121200000,919320000,0,12121200000,919320000,0
2015, 경북,4782000, 경북울진군,160, 예비비,161, 예비비,200000000,0,0,200000000,0,0
2015, 경북,4782000, 경북울진군,900, 기타,901, 기타,0,0,3248480000,0,0,3248480000
2015, 경북,4783000, 경북울릉군,10, 일반공공행정,11, 입법및선거관리,668334000,0,0,668334000,0,0
2015, 경북,4783000, 경북울릉군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2470058000,2333600000,0,2470058000,310000000,0
2015, 경북,4783000, 경북울릉군,10, 일반공공행정,16, 일반행정,5617680000,0,0,5616432000,0,0
2015, 경북,4783000, 경북울릉군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11142550000,25500000,0,11142550000,25500000,0
2015, 경북,4783000, 경북울릉군,50, 교육,51, 유아및초중등교육,640603000,0,0,640603000,0,0
2015, 경북,4783000, 경북울릉군,50, 교육,52, 고등교육,12000000,0,0,12000000,0,0
2015, 경북,4783000, 경북울릉군,50, 교육,53, 평생ㆍ직업교육,18000000,0,0,18000000,0,0
2015, 경북,4783000, 경북울릉군,60, 문화및관광,61, 문화예술,3138663000,0,0,3138663000,0,0
2015, 경북,4783000, 경북울릉군,60, 문화및관광,62, 관광,9982913000,0,0,9982913000,0,0
2015, 경북,4783000, 경북울릉군,60, 문화및관광,63, 체육,1805328000,0,0,1805328000,0,0
2015, 경북,4783000, 경북울릉군,60, 문화및관광,64, 문화재,2234684000,0,0,2234684000,0,0
2015, 경북,4783000, 경북울릉군,60, 문화및관광,65, 문화및관광일반,603304000,0,0,603304000,0,0
2015, 경북,4783000, 경북울릉군,70, 환경보호,71, 상하수도ㆍ수질,10724131000,926000000,0,10724131000,0,0
2015, 경북,4783000, 경북울릉군,70, 환경보호,72, 폐기물,1366963000,0,0,1366963000,0,0
2015, 경북,4783000, 경북울릉군,70, 환경보호,76, 환경보호일반,876663000,0,0,876663000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,81, 기초생활보장,1949672000,0,0,1949672000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,82, 취약계층지원,450974000,0,0,450974000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,84, 보육ㆍ가족및여성,1471263000,0,0,1471263000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,85, 노인ㆍ청소년,6676062000,0,0,6676062000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,86, 노동,0,0,0,0,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,87, 보훈,249011000,0,0,249011000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,89, 사회복지일반,2988000,64037000,0,2988000,0,0
2015, 경북,4783000, 경북울릉군,90, 보건,91, 보건의료,4767199000,0,0,4767199000,0,0
2015, 경북,4783000, 경북울릉군,90, 보건,93, 식품의약안전,40004000,0,0,40004000,0,0
2015, 경북,4783000, 경북울릉군,100, 농림해양수산,101, 농업ㆍ농촌,3728430000,0,0,3728430000,0,0
2015, 경북,4783000, 경북울릉군,100, 농림해양수산,102, 임업ㆍ산촌,1183351000,0,0,1138351000,0,0
2015, 경북,4783000, 경북울릉군,100, 농림해양수산,103, 해양수산ㆍ어촌,13257887000,0,0,13257887000,0,0
2015, 경북,4783000, 경북울릉군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 경북,4783000, 경북울릉군,110, 산업ㆍ중소기업,115, 에너지및자원개발,655520000,0,0,655520000,0,0
2015, 경북,4783000, 경북울릉군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,6524681000,600000000,0,6524681000,0,0
2015, 경북,4783000, 경북울릉군,120, 수송및교통,121, 도로,1493800000,0,0,1493800000,0,0
2015, 경북,4783000, 경북울릉군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1549013000,0,0,1549013000,0,0
2015, 경북,4783000, 경북울릉군,140, 국토및지역개발,142, 지역및도시,18895435000,0,0,18895435000,0,0
2015, 경북,4783000, 경북울릉군,160, 예비비,161, 예비비,1933064000,0,0,1933064000,0,0
2015, 경북,4783000, 경북울릉군,900, 기타,901, 기타,0,0,27920635000,0,0,27920635000
2015, 경북,4783000, 경북울릉군,70, 환경보호,71, 상하수도ㆍ수질,1522923000,0,0,1522923000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,81, 기초생활보장,122482000,0,0,58598000,0,0
2015, 경북,4783000, 경북울릉군,80, 사회복지,89, 사회복지일반,0,5518000,0,0,5518000,0
2015, 경북,4783000, 경북울릉군,120, 수송및교통,126, 대중교통ㆍ물류등기타,620000000,0,0,620000000,0,0
2015, 경북,4783000, 경북울릉군,140, 국토및지역개발,142, 지역및도시,419000000,0,0,419000000,0,0
2015, 경북,4783000, 경북울릉군,900, 기타,901, 기타,0,0,310077000,0,0,310077000
